Temperature,Humidity,Wind_Speed,Cloud_Cover,Pressure
33.193826983092606,40.4049113929279,9.965818397266462,87.57848893687658,1025.0939977930047
13.33653677337336,81.53825610331128,1.2249929220337208,22.677488117967993,1046.0190600701376
16.87516001751709,75.64479512384176,6.8848694432908015,85.31584821014437,1010.5475804509376
15.502596519522658,65.2435186682538,12.123845352185208,96.68024850188634,1008.4803837537756
23.145223826918073,80.92077952908008,10.51399429786213,74.58575638933894,1018.5512728012592
12.3212803266992,46.27963338153001,9.555944651701587,68.6368243582622,994.3367285152154
18.6214146655687,61.475282917358406,9.47875745738124,24.95063048224061,983.441835685942
19.06732336984851,66.45679729923206,15.72355112690051,94.47878590331334,1046.0969226611292
13.685002562830515,82.39027591476355,6.97477828333998,11.17095374097412,988.9461523114576
25.45038572497104,89.24983147852053,2.142582373627493,93.67956851643142,1028.8663176769414
23.817161777705348,62.15435725909745,9.23935894357422,13.323043071569051,995.4831743309076
26.928528602785605,67.90263789262673,6.791014619022075,11.19133664899392,1010.3148483653524
17.07017406441024,65.53448288024279,9.515458178941232,58.8129755949194,1035.2417264600558
26.49926371308156,41.04261141612912,6.04380334678654,37.99676475420992,1048.715016074221
24.715975007299665,60.02286647895627,17.776657878899215,11.664084046240896,1036.654222935741
10.264643489659836,99.48098643481056,16.33107845883178,58.360085785138935,1007.6782755846584
19.330398893619854,90.6063679597226,5.205056095122924,25.956557625440336,988.7012325851636
20.15681242265297,90.70123553476158,4.069837993345821,92.86367549846264,983.779982801954
13.80886764219326,59.07571101338907,11.71100456952422,30.77056422307657,1018.783843927078
10.641567951363289,35.52973734574222,1.017194982753422,14.7165443003356,1037.4261875682364
18.83559258120422,76.98789020848162,7.935680007234522,65.77909480028717,1030.389831016143
10.001842485827652,78.25164776474865,4.980841176051967,29.887057810891804,1033.641741018825
19.814219711553775,42.06165272883572,13.25574458841506,64.42419357714809,1048.2175243585648
24.229899305773618,97.72441797151365,10.920195698132671,12.97872310020428,987.30186557401
24.204056104523744,51.53160688823903,9.346653048384573,58.42312371591082,1031.0915074569436
25.84994244361652,55.55304832197231,4.831366261903116,84.01672799469233,1020.54681311303
17.670252488629902,49.69912799500733,16.26501523943406,66.07279119966054,1012.0881076790604
34.585849455864405,95.7513121784012,18.30122699299571,17.58215997013448,985.5673089325376
10.709073355751876,34.320958523815996,10.624722339853536,84.94267323948729,984.863326440126
20.51348666700246,37.34935175138187,14.658105621894435,29.917027275270826,1013.1029158018584
30.38809546921422,97.8707660618576,14.709429364038876,36.603431791414685,1009.347312413695
20.720244254008573,65.73067232942546,14.283804318691825,32.59312601244091,1043.3437303986727
25.302393068060535,83.47032895070379,11.37096111713236,17.701665109231847,981.9272707599382
11.853112947825602,74.17862897362599,13.136210056980271,40.411811142292095,1014.8420907892448
31.67786353984157,45.858187260709286,18.473156137600903,64.15886654779202,1044.1814606458547
32.298083875391804,57.285049595098315,1.846985506804244,9.337831724815803,1029.637345808971
26.646784957745997,63.395200785239325,17.139941496615357,62.530020478693885,989.7316777721464
17.940796831848655,72.45705737530764,13.046903091080775,92.77803906599384,1025.379289884894
26.420958673799586,72.28345966377186,4.13748990359347,0.8123047091950553,1018.8184935705618
24.196150036937688,73.86294049227206,1.1256899678392984,84.21132609864196,1047.3556483802708
10.75721025389767,91.12715828392255,18.102446992106437,22.933125381538833,1000.8649328816008
28.92338312802637,43.886546561373294,19.39104177527303,26.86742754454652,1013.2557108875552
22.86917760087966,81.30271051850607,13.591144797299856,99.6720146071146,1008.7173654445756
12.520112922365511,62.97987286423332,17.753392192887333,20.037072067654925,1038.346212166428
17.271022666418563,31.757667672400014,7.281460245297843,61.81409582708754,1018.5887080050848
15.031669144021636,38.67922358291182,10.930671747515175,88.28054173379951,1018.5394950684126
18.71662994295919,41.50427868800973,3.0847357311280343,96.57423441828163,998.0919784259428
12.088264713882923,30.57139372126265,16.16349513364807,17.17642762428566,1032.9647505477033
13.69503335163476,83.58212792326867,15.071175055273322,6.9457527619461334,985.1791595985987
15.530453193289809,55.24444955562607,18.368245554361263,79.31332898155337,1033.158032130538
29.246787866726383,52.741063309134866,5.010116391452815,23.548875366383623,1027.479593728582
11.696395442594389,72.61854024477624,10.52735802760644,22.787552386699673,1038.0401105100686
24.579820774763206,75.86898731259376,10.484233936476572,67.93239327912491,999.8932898113158
15.764865916468036,56.70221961293877,2.176581638734103,73.24888605306695,988.7127629662652
18.306222911068673,90.4502404900378,18.998909355960414,24.924475095234634,1000.9659742976412
11.421931478633889,86.24531487590028,19.33853400026015,47.74091184718288,1032.6471010213925
21.33856706695172,69.03555701447993,7.113484624014925,5.8904470442266765,1020.413516280162
31.2799617928751,58.119033356413745,1.928347568241231,91.04956189625176,1024.1374999872994
34.0799323815095,53.544545870784816,3.817900622278147,11.932613890893451,1004.1388804980362
22.430784924434313,32.836171530128766,17.3277275696066,61.367582216866126,982.337608831164
12.589461586209303,73.90282641834887,6.8486704562929335,61.05980328662264,1008.8675449518366
14.245487579292869,52.532227374991905,11.397519974103618,77.12115591828012,1037.431227092488
16.1639234952789,30.137350121816755,11.316622315389818,8.1399586270396,1001.98790274443
23.019035931046513,59.187704139698894,17.34206843287536,75.42459125940583,1002.7949832522418
19.60682938105796,64.75079631352278,18.122843471594248,98.46587069805864,1019.1234572352804
12.402460197349075,58.422611177293795,10.303175383626426,97.46834478583918,1049.7033545199024
20.075650060107215,41.60975575730864,9.029365295733148,67.3416842555037,998.730916948017
11.421201910831009,76.02639267662997,8.193589299179433,91.96657324166434,1015.6399303992029
14.225635153229032,73.32069272572934,8.350857020376987,6.170667283090681,1015.7781160356546
18.747442012596977,88.1831711024725,7.766772022228016,78.40425850033876,1028.9065764131872
32.47402730567579,35.306298418357244,13.337264081975636,53.79903722625174,1034.7756996345772
20.36610372937219,53.1706131412659,6.245972341516284,72.11185289200492,1004.6308334571283
32.26910866125233,86.11346431609668,3.239038925432558,14.567542456781512,1028.2729797818438
13.736207616449844,97.4814273303726,11.235004588717292,36.83432643678146,1031.6760710373514
31.225715873391575,35.48456189745171,16.253103155349848,27.437673346499015,1044.2024978125603
10.52375173169326,40.81777343329936,7.343687998658737,29.15334893053786,1014.2179123061672
15.684061226937544,76.77082216590107,7.3364472879539715,86.32221120549012,1048.5080541881198
31.84580445836795,53.196011357892,9.699542166949335,77.13956880272157,1044.2547896212386
14.290741931536012,59.07764702566689,9.600868652078184,6.03938712493397,1009.0813992665568
22.00152219551889,30.333786443498894,11.083863724894115,14.11867841262725,993.0389666672876
15.537254470073943,43.3770840430617,14.633415997391122,48.35118476074919,1026.706215241504
33.086388455102664,84.55736694801963,12.194468055025323,89.64826252185294,1032.933529079785
24.527048241801577,70.30868864719268,1.0876634159395038,64.34368864569616,994.9517608949084
19.2181292665241,35.04561101530618,10.832845831252351,6.675554834442066,1018.1715334274892
32.496668575000754,90.22681558891249,4.360914292565612,42.10430439060491,1013.9765336688082
29.47948583254585,79.99679823963172,14.702846404800631,53.52699095170208,992.5498465258488
15.421756252276015,56.00740859195352,11.45413725155511,88.8643501929777,1024.6434746869254
20.95639867429259,69.63350871258884,11.080570709844675,48.32537045192272,1017.8800095519892
15.764282242345502,34.97615304410837,7.374288882347146,83.54551855354681,995.265675308328
14.756512723083311,32.08936367259523,16.536149470096795,86.79998499682924,995.8856154143124
31.68223513656162,48.73788277850135,18.665975065642048,39.019971189142545,1045.851441604652
10.29285210462505,75.9623569796917,19.6439329218008,13.383652807049607,1018.7781783038142
33.31403009643351,54.60567067827547,5.711144321576002,5.6515625093180315,981.8212441158548
21.15338781648005,73.60487040461925,4.7935377608147745,66.81477881082081,1019.5463365300628
16.522612484526494,93.76883472137544,7.808458831067426,43.75234420524791,996.2806830278756
22.64665959563271,78.81802648560361,2.122358980593595,83.72185288299437,1020.3836088715092
11.35844970848134,85.12265354266273,5.442917425826666,7.746912782586235,1001.1961767523868
29.467384898527584,38.531542295439294,15.892234365299496,84.75478567542102,1044.587292168595
17.885708773104597,38.059649512350234,1.4289775598418286,41.21476492229073,989.7191769106928
27.216207924592837,69.77073450882264,12.162053281074304,28.85230604901684,1012.1602358556792
34.123123521210985,89.6711070548422,5.114670640631715,36.00353092902223,988.4165681755832
10.502688654687338,40.840859095813535,15.070500696527954,15.125457180975566,1000.517404831593
14.937977671152137,46.263954252252546,3.3245772868379264,81.99825696812275,980.4366201682316
10.46304486151535,97.63547945869152,0.5267711828171473,57.33787248278139,1049.073009203233
33.15066266571201,69.5669571751329,7.032152894653077,18.08200827196542,1011.9460438597432
10.330921443972487,55.84128365743538,17.766559142525182,43.85140917009186,1004.9889495277736
23.976170215898687,77.1445145292505,16.145566834165614,84.63600388835599,1010.2867839282832
32.76813087107101,89.74518325078665,12.687724795056868,40.13404660341733,1041.4655589513766
30.257552038580805,44.92974028272801,13.27818411502628,4.808632478210251,986.8221605180244
19.88083108840842,51.051279476720765,5.70680740235588,26.202118844280857,1012.0597658960006
22.552639518102826,67.51215947997434,19.644337198200223,52.041243106856086,1018.6812458210812
11.10629928288174,49.89204400892368,17.56577583265061,99.44223915711788,1028.564365785633
19.800542932629252,88.99399487418685,7.737860246534892,58.30238257656612,997.717107261369
25.56972485260563,81.89796438450199,13.810923926103015,5.713014855543664,1016.3872101268752
29.186644077123564,74.35154051673096,14.614067481772366,23.882995115274184,1049.118523411058
12.895850032522132,79.40462960891047,14.889261480954728,36.72992915086717,982.5708658246452
11.081766911054904,45.470035466165086,14.39760203147492,19.46068924899921,1032.905052129372
21.765522597951826,58.906531809680445,16.743080085762397,52.00493316392439,1039.8609029328975
33.27046793244933,98.90112093693897,16.650593148449,21.715976367492285,1010.128665954525
34.634464114177646,41.419250708102616,8.631721393403847,30.232149549534913,1018.1448890775864
12.722593471033155,87.69040687344798,8.57022142540637,88.00938929819453,1020.8521250303896
30.026467775684846,33.93984829935702,10.34626016040905,62.519160308488296,1009.5158226020964
26.302581750042226,58.666878206278625,17.882177647869327,77.74135601794165,1041.4438621039235
18.977662691332505,73.23690170361193,15.46761470552563,47.164867519711265,1046.83219642833
27.383661703488247,57.00092761522846,19.94568846060833,89.8685133602342,1043.9043500694208
16.699717062610503,74.19463048339757,1.02821730595287,23.776663077013016,987.7692766111084
22.663292065565596,36.66177727018887,7.557548299477483,20.68979161304785,1007.8948802771706
14.138640319906386,74.52486550450399,9.52876529135825,96.9898833932552,1029.749312170596
14.203552950570508,34.45884029505186,18.563336012625676,65.03286467185433,1018.6212837020404
20.072711118297327,55.88053354356615,18.80978702127797,69.7708580437942,1043.7670000499002
34.56112207501775,59.1457055748713,15.304898920496022,6.182213086310062,999.568034969477
11.458908974514715,53.62993752882208,0.8277562241476155,77.29869603729297,1031.5219227174446
27.70900667591492,92.90381684425353,0.8890885483105415,82.05794722964377,998.2192635274954
20.219345736745932,79.06105533303446,6.029949582675984,95.12802779403462,1021.0266313832672
22.444422695633545,69.62619136442015,1.899834985859039,1.29402772629591,999.5033341234504
13.35667559294562,37.83858647494042,1.3532351393750286,57.76242920288147,1047.717589824945
31.959312384499853,94.97458760305634,0.141848490080112,84.66251671559422,1023.2274643962912
14.999913122410002,61.35146650438118,14.755477150333393,47.70436210737763,1014.8263442881504
23.87984705808424,46.05547297826041,14.345191503998398,8.768196182355837,1020.9496679227371
10.82363621328081,81.51308927690667,1.2947961749567185,56.92886549207101,1013.4910127546174
19.508379588189328,91.74251457680788,10.66212489909423,14.418861865248832,992.5794899794256
18.75504879891441,72.74918763210208,9.795791041554365,66.16459697257191,1037.2155822008808
17.69685244900058,86.86746701943068,0.868918567071959,0.1297050316940051,1043.674866467298
22.54432826749863,58.91912294033202,11.012957826369274,2.0672162768216262,1038.297569440771
28.108274480894472,43.81717835554798,2.89712750657535,75.8429520713077,999.1191865839512
22.0026951786296,71.9940160128081,16.44186049880374,1.9377383377478852,1039.0436668582336
11.50948705063991,94.1631719757018,0.9128231785497998,54.22228349102486,1033.1010869376578
23.48841512774077,97.52577949845502,8.502469300496143,57.04733792225501,1010.5837022133196
